Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Angola", "AGO", "Unemployment with advanced education, male (% of male labor force with advanced education)", "SL.UEM.ADVN.MA.ZS", "", "", "", "", "12.6000003814697", "", "", "", "", "6.38000011444092", "", "6.92999982833862", "", "", "5.13000011444092", "", "", "", "", ""
"Angola", "AGO", "Unemployment with advanced education, female (% of female labor force with advanced education)", "SL.UEM.ADVN.FE.ZS", "", "", "", "", "25.6200008392334", "", "", "", "", "5.57999992370605", "", "20.8099994659424", "", "", "6.8600001335144", "", "", "", "", ""
"Angola", "AGO", "Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)", "SL.UEM.1524.ZS", "8.67", "8.65", "8.72", "8.7", "8.64", "8.6", "8.45", "8.32", "8.26", "8.49", "19.47", "16.88", "16.94", "17", "16.88", "16.81", "16.69", "16.51", "16.36", "16.26"
"Angola", "AGO", "Unemployment, youth total (% of total labor force ages 15-24) (national estimate)", "SL.UEM.1524.NE.ZS", "", "", "", "", "54.31", "", "", "", "", "9.14", "19.42", "16.71", "", "", "17.33", "", "", "", "", ""
"Angola", "AGO", "Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)", "SL.UEM.1524.MA.ZS", "11.32", "11.25", "11.16", "11.28", "11.06", "10.94", "10.84", "10.6", "10.52", "10.83", "17.6", "17.19", "17.08", "17.21", "17.07", "17.01", "17.05", "16.84", "16.76", "16.63"
"Angola", "AGO", "Unemployment, youth male (% of male labor force ages 15-24) (national estimate)", "SL.UEM.1524.MA.NE.ZS", "", "", "", "", "51.13", "", "", "", "", "11.41", "17.69", "16.81", "", "", "17.87", "", "", "", "", ""
"Angola", "AGO", "Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)", "SL.UEM.1524.FE.ZS", "6.22", "6.24", "6.47", "6.32", "6.42", "6.45", "6.25", "6.22", "6.18", "6.34", "21.19", "16.59", "16.8", "16.8", "16.7", "16.62", "16.36", "16.21", "16", "15.92"
"Angola", "AGO", "Unemployment, youth female (% of female labor force ages 15-24) (national estimate)", "SL.UEM.1524.FE.NE.ZS", "", "", "", "", "57.34", "", "", "", "", "6.81", "20.86", "16.62", "", "", "16.72", "", "", "", "", ""
"Angola", "AGO", "Labor force, total", "SL.TLF.TOTL.IN", "6712513", "6936309", "7167727", "7418810", "7682021", "7959563", "8244254", "8546323", "8866363", "9209589", "9560071", "9909983", "10270960", "10647313", "11035035", "11438809", "11848867", "12269167", "12705661", "13155275"
"Angola", "AGO", "Labor force, female (% of total labor force)", "SL.TLF.TOTL.FE.ZS", "49.0073687753007", "49.0842896416524", "49.1826627883568", "49.2672005348567", "49.3646658867504", "49.4761584272905", "49.5635990836769", "49.6562556786117", "49.7378462848859", "49.7876398175858", "49.8501109458288", "49.8665133936153", "49.9128416428455", "49.9564819781291", "50.0088581504273", "50.0503242951255", "50.0976844452723", "50.1536167858829", "50.2029056182122", "50.2702756118743"
"Angola", "AGO", "Part time employment, total (% of total employment)", "SL.TLF.PART.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Part time employment, male (% of total male employment)", "SL.TLF.PART.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Part time employment, female (% of total female employment)", "SL.TLF.PART.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Labor force with intermediate education (% of total working-age population with intermediate education)", "SL.TLF.INTM.ZS", "", "", "", "", "90.9899978637695", "", "", "", "", "74.4000015258789", "", "84.370002746582", "", "", "54.7000007629395", "", "", "", "", ""
"Angola", "AGO", "Labor force with intermediate education, male (% of male working-age population with intermediate education)", "SL.TLF.INTM.MA.ZS", "", "", "", "", "92.7099990844727", "", "", "", "", "78.2200012207031", "", "90.5199966430664", "", "", "62.3300018310547", "", "", "", "", ""
"Angola", "AGO", "Labor force with intermediate education, female (% of female working-age population with intermediate education)", "SL.TLF.INTM.FE.ZS", "", "", "", "", "87.5699996948242", "", "", "", "", "67.4100036621094", "", "75.5100021362305", "", "", "44.2200012207031", "", "", "", "", ""
"Angola", "AGO", "Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)", "SL.TLF.CACT.ZS", "77.54", "77.5", "77.38", "77.31", "77.21", "77.11", "77.12", "77.12", "77.14", "77.24", "77.29", "77.41", "77.47", "77.52", "77.54", "77.56", "77.59", "77.57", "77.53", "77.44"
"Angola", "AGO", "Labor force participation rate, total (% of total population ages 15+) (national estimate)", "SL.TLF.CACT.NE.ZS", "", "", "", "", "68.25", "", "", "", "", "67.02", "77.26", "77.32", "", "", "43.56", "", "", "", "", ""
"Angola", "AGO", "Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)", "SL.TLF.CACT.MA.ZS", "79.49", "79.43", "79.24", "79.14", "78.96", "78.77", "78.77", "78.73", "78.72", "78.83", "78.87", "79.03", "79.08", "79.12", "79.12", "79.11", "79.13", "79.07", "78.98", "78.82"
"Angola", "AGO", "Labor force participation rate, male (% of male population ages 15+) (national estimate)", "SL.TLF.CACT.MA.NE.ZS", "", "", "", "", "74.47", "", "", "", "", "73.85", "79.03", "79.95", "", "", "50.78", "", "", "", "", ""
"Angola", "AGO", "Ratio of female to male labor force participation rate (%) (modeled ILO estimate)", "SL.TLF.CACT.FM.ZS", "95.1063026795823", "95.1655545763565", "95.3306410903584", "95.4258276472075", "95.6053698074975", "95.8232829757522", "95.8740637298464", "95.9735805918964", "96.0492886178862", "96.0294304198909", "96.06948142513", "95.9762115652284", "96.0040465351543", "96.0313447927199", "96.0945399393327", "96.1572493995702", "96.1834955137116", "96.2817756418363", "96.3914915168397", "96.5617863486425"
"Angola", "AGO", "Ratio of female to male labor force participation rate (%) (national estimate)", "SL.TLF.CACT.FM.NE.ZS", "", "", "", "", "84.1681213911642", "", "", "", "", "82.4915368991199", "95.7357965329622", "93.6960600375234", "", "", "72.9027176053564", "", "", "", "", ""
"Angola", "AGO", "Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)", "SL.TLF.CACT.FE.ZS", "75.6", "75.59", "75.54", "75.52", "75.49", "75.48", "75.52", "75.56", "75.61", "75.7", "75.77", "75.85", "75.92", "75.98", "76.03", "76.07", "76.11", "76.13", "76.13", "76.11"
"Angola", "AGO", "Labor force participation rate, female (% of female population ages 15+) (national estimate)", "SL.TLF.CACT.FE.NE.ZS", "", "", "", "", "62.68", "", "", "", "", "60.92", "75.66", "74.91", "", "", "37.02", "", "", "", "", ""
"Angola", "AGO", "Labor force with basic education (% of total working-age population with basic education)", "SL.TLF.BASC.ZS", "", "", "", "", "72", "", "", "", "", "61.8400001525879", "", "68.3300018310547", "", "", "38.8600006103516", "", "", "", "", ""
"Angola", "AGO", "Labor force with basic education, male (% of male working-age population with basic education)", "SL.TLF.BASC.MA.ZS", "", "", "", "", "78.2300033569336", "", "", "", "", "72.9199981689453", "", "74.2099990844727", "", "", "47.2099990844727", "", "", "", "", ""
"Angola", "AGO", "Labor force with basic education, female (% of female working-age population with basic education)", "SL.TLF.BASC.FE.ZS", "", "", "", "", "63.189998626709", "", "", "", "", "45.4700012207031", "", "60.3499984741211", "", "", "28.3500003814697", "", "", "", "", ""
"Angola", "AGO", "Labor force with advanced education (% of total working-age population with advanced education)", "SL.TLF.ADVN.ZS", "", "", "", "", "89", "", "", "", "", "69.129997253418", "", "89.1100006103516", "", "", "68.6600036621094", "", "", "", "", ""
"Angola", "AGO", "Labor force with advanced education, male (% of male working-age population with advanced education)", "SL.TLF.ADVN.MA.ZS", "", "", "", "", "90.6900024414063", "", "", "", "", "82.2300033569336", "", "89.7600021362305", "", "", "75.0299987792969", "", "", "", "", ""
"Angola", "AGO", "Labor force with advanced education, female (% of female working-age population with advanced education)", "SL.TLF.ADVN.FE.ZS", "", "", "", "", "84.3399963378906", "", "", "", "", "51.6500015258789", "", "88.1900024414063", "", "", "59.5699996948242", "", "", "", "", ""
"Angola", "AGO", "Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)", "SL.TLF.ACTI.ZS", "78.07", "78.04", "77.92", "77.86", "77.76", "77.66", "77.68", "77.68", "77.7", "77.79", "77.84", "77.96", "78.02", "78.07", "78.09", "78.09", "78.12", "78.09", "78.03", "77.93"
"Angola", "AGO", "Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)", "SL.TLF.ACTI.MA.ZS", "79.65", "79.59", "79.42", "79.31", "79.14", "78.97", "78.98", "78.97", "78.97", "79.07", "79.12", "79.27", "79.33", "79.38", "79.38", "79.36", "79.38", "79.31", "79.21", "79.03"
"Angola", "AGO", "Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)", "SL.TLF.ACTI.FE.ZS", "76.49", "76.48", "76.44", "76.41", "76.38", "76.36", "76.39", "76.42", "76.46", "76.53", "76.59", "76.67", "76.73", "76.79", "76.83", "76.87", "76.9", "76.91", "76.9", "76.88"
"Angola", "AGO", "Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)", "SL.TLF.ACTI.1524.ZS", "57.19", "57.15", "57.05", "56.91", "56.77", "56.66", "56.82", "56.95", "57.05", "57.13", "57.15", "57.36", "57.46", "57.47", "57.4", "57.24", "57.11", "56.88", "56.57", "56.18"
"Angola", "AGO", "Labor force participation rate for ages 15-24, total (%) (national estimate)", "SL.TLF.ACTI.1524.NE.ZS", "", "", "", "", "47.24", "", "", "", "", "42.36", "57.24", "57.63", "", "", "26.1", "", "", "", "", ""
"Angola", "AGO", "Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)", "SL.TLF.ACTI.1524.MA.ZS", "55.46", "55.41", "55.29", "55.12", "54.95", "54.83", "55.03", "55.19", "55.33", "55.42", "55.46", "55.71", "55.84", "55.85", "55.76", "55.57", "55.39", "55.11", "54.72", "54.23"
"Angola", "AGO", "Labor force participation rate for ages 15-24, male (%) (national estimate)", "SL.TLF.ACTI.1524.MA.NE.ZS", "", "", "", "", "49.8", "", "", "", "", "45.05", "55.46", "57.98", "", "", "28.96", "", "", "", "", ""
"Angola", "AGO", "Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)", "SL.TLF.ACTI.1524.FE.ZS", "58.89", "58.86", "58.78", "58.67", "58.56", "58.47", "58.58", "58.67", "58.74", "58.79", "58.81", "58.97", "59.04", "59.05", "59", "58.89", "58.79", "58.62", "58.38", "58.09"
"Angola", "AGO", "Labor force participation rate for ages 15-24, female (%) (national estimate)", "SL.TLF.ACTI.1524.FE.NE.ZS", "", "", "", "", "45.04", "", "", "", "", "39.92", "58.81", "57.32", "", "", "23.48", "", "", "", "", ""
"Angola", "AGO", "Children in employment, total (% of children ages 7-14)", "SL.TLF.0714.ZS", "", "30.1", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, work only (% of children in employment, ages 7-14)", "SL.TLF.0714.WK.ZS", "", "26.6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Average working hours of children, working only, ages 7-14 (hours per week)", "SL.TLF.0714.WK.TM", "", "14.6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, work only, male (% of male children in employment, ages 7-14)", "SL.TLF.0714.WK.MA.ZS", "", "24.7", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Average working hours of children, working only, male, ages 7-14 (hours per week)", "SL.TLF.0714.WK.MA.TM", "", "14.9", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, work only, female (% of female children in employment, ages 7-14)", "SL.TLF.0714.WK.FE.ZS", "", "28.4", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Average working hours of children, working only, female, ages 7-14 (hours per week)", "SL.TLF.0714.WK.FE.TM", "", "14.4", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, study and work (% of children in employment, ages 7-14)", "SL.TLF.0714.SW.ZS", "", "73.4", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Average working hours of children, study and work, ages 7-14 (hours per week)", "SL.TLF.0714.SW.TM", "", "12.5", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, study and work, male (% of male children in employment, ages 7-14)", "SL.TLF.0714.SW.MA.ZS", "", "75.3", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Average working hours of children, study and work, male, ages 7-14 (hours per week)", "SL.TLF.0714.SW.MA.TM", "", "12.5", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, study and work, female (% of female children in employment, ages 7-14)", "SL.TLF.0714.SW.FE.ZS", "", "71.6", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Average working hours of children, study and work, female, ages 7-14 (hours per week)", "SL.TLF.0714.SW.FE.TM", "", "12.5", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, male (% of male children ages 7-14)", "SL.TLF.0714.MA.ZS", "", "30", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, female (% of female children ages 7-14)", "SL.TLF.0714.FE.ZS", "", "30.1", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Employment in services (% of total employment) (modeled ILO estimate)", "SL.SRV.EMPL.ZS", "53.9300003051758", "54.1199989318848", "54.6599998474121", "54.6199989318848", "54.7400016784668", "53.0499992370605", "51.2099990844727", "49.4700012207031", "47.6300010681152", "45.7400016784668", "43.2700004577637", "40.8199996948242", "40.8400001525879", "40.9599990844727", "41.1300010681152", "41.2799987792969", "41.4599990844727", "41.8199996948242", "42.1100006103516", "42.4700012207031"
"Angola", "AGO", "Employment in services, male (% of male employment) (modeled ILO estimate)", "SL.SRV.EMPL.MA.ZS", "54.560001373291", "54.1500015258789", "55.0900001525879", "55.0400009155273", "55.5400009155273", "53.8800010681152", "51.7700004577637", "49.7799987792969", "47.75", "45.5099983215332", "43.189998626709", "40.7599983215332", "41.189998626709", "41.4300003051758", "41.4799995422363", "41.3699989318848", "41.439998626709", "41.7999992370605", "42.2099990844727", "42.6500015258789"
"Angola", "AGO", "Employment in services, female (% of female employment) (modeled ILO estimate)", "SL.SRV.EMPL.FE.ZS", "53.2999992370605", "54.0800018310547", "54.2200012207031", "54.189998626709", "53.9300003051758", "52.2299995422363", "50.6500015258789", "49.1599998474121", "47.5099983215332", "45.9700012207031", "43.3699989318848", "40.8800010681152", "40.4799995422363", "40.4900016784668", "40.7799987792969", "41.189998626709", "41.4799995422363", "41.8400001525879", "42", "42.2999992370605"
"Angola", "AGO", "Child employment in services (% of economically active children ages 7-14)", "SL.SRV.0714.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Child employment in services, male (% of male economically active children ages 7-14)", "SL.SRV.0714.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Child employment in services, female (% of female economically active children ages 7-14)", "SL.SRV.0714.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, self-employed (% of children in employment, ages 7-14)", "SL.SLF.0714.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, self-employed, male (% of male children in employment, ages 7-14)", "SL.SLF.0714.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, self-employed, female (% of female children in employment, ages 7-14)", "SL.SLF.0714.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Child employment in manufacturing (% of economically active children ages 7-14)", "SL.MNF.0714.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Child employment in manufacturing, male (% of male economically active children ages 7-14)", "SL.MNF.0714.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Child employment in manufacturing, female (% of female economically active children ages 7-14)", "SL.MNF.0714.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Employment in industry (% of total employment) (modeled ILO estimate)", "SL.IND.EMPL.ZS", "8.56999969482422", "8.67000007629395", "8.78999996185303", "8.93000030517578", "9.10000038146973", "8.84000015258789", "8.57999992370605", "8.31999969482422", "8.01000022888184", "7.75", "7.84999990463257", "7.96000003814697", "7.94000005722046", "7.8600001335144", "7.73000001907349", "7.57000017166138", "7.3899998664856", "7.19000005722046", "6.98999977111816", "6.80000019073486"
"Angola", "AGO", "Employment in industry, male (% of male employment) (modeled ILO estimate)", "SL.IND.EMPL.MA.ZS", "15.25", "15.4099998474121", "15.6899995803833", "15.9799995422363", "16.3199996948242", "15.9700002670288", "15.5900001525879", "15.1999998092651", "14.6999998092651", "14.3000001907349", "14.2799997329712", "14.7200002670288", "14.710000038147", "14.5900001525879", "14.3699998855591", "14.0900001525879", "13.7600002288818", "13.3999996185303", "13.039999961853", "12.6999998092651"
"Angola", "AGO", "Employment in industry, female (% of female employment) (modeled ILO estimate)", "SL.IND.EMPL.FE.ZS", "1.76999998092651", "1.83000004291534", "1.78999996185303", "1.83000004291534", "1.8400000333786", "1.69000005722046", "1.57000005245209", "1.46000003814697", "1.35000002384186", "1.27999997138977", "1.1599999666214", "1.12000000476837", "1.08000004291534", "1.04999995231628", "1.01999998092651", "1.00999999046326", "1", "0.970000028610229", "0.939999997615814", "0.920000016689301"
"Angola", "AGO", "GDP per person employed (constant 2017 PPP $)", "SL.GDP.PCAP.EM.KD", "12012.950479404", "12112.9476047782", "13326.3612327026", "13258.9973471979", "14204.0955375727", "15763.5374981723", "16962.8472794504", "18640.7315512387", "19968.6241820679", "19419.8706468572", "20750.6170011482", "20250.4184746656", "21209.3941503761", "21475.2749049533", "21704.4557310776", "21126.6401379206", "19854.8889533814", "19125.6267758706", "18079.1698408941", "17339.2702946299"
"Angola", "AGO", "Contributing family workers, total (% of total employment) (modeled ILO estimate)", "SL.FAM.WORK.ZS", "2.89000010490417", "3.47000002861023", "4.53000020980835", "4.92999982833862", "4.51999998092651", "4.15999984741211", "4.96999979019165", "5", "5.6100001335144", "10.8400001525879", "9.6899995803833", "10.8100004196167", "10.2200002670288", "10.7700004577637", "12.2700004577637", "13.1499996185303", "12.4499998092651", "12.0799999237061", "11.7299995422363", "10.1899995803833"
"Angola", "AGO", "Contributing family workers, male (% of male employment) (modeled ILO estimate)", "SL.FAM.WORK.MA.ZS", "1.44000005722046", "1.64999997615814", "2.1800000667572", "2.19000005722046", "2.07999992370605", "2.19000005722046", "2.90000009536743", "3.28999996185303", "4.03999996185303", "7.69000005722046", "7.94000005722046", "9.51000022888184", "8.82999992370605", "8.86999988555908", "10.1599998474121", "10.8599996566772", "10.4200000762939", "10.1300001144409", "9.92000007629395", "8.43000030517578"
"Angola", "AGO", "Contributing family workers, female (% of female employment) (modeled ILO estimate)", "SL.FAM.WORK.FE.ZS", "4.34999990463257", "5.32000017166138", "6.92000007629395", "7.69999980926514", "6.96999979019165", "6.15000009536743", "7.03000020980835", "6.69999980926514", "7.17999982833862", "13.9700002670288", "11.5100002288818", "12.1300001144409", "11.6300001144409", "12.6899995803833", "14.3999996185303", "15.4499998092651", "14.4899997711182", "14.039999961853", "13.5299997329712", "11.9499998092651"
"Angola", "AGO", "Children in employment, unpaid family workers (% of children in employment, ages 7-14)", "SL.FAM.0714.ZS", "", "80.06", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)", "SL.FAM.0714.MA.ZS", "", "78.9", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)", "SL.FAM.0714.FE.ZS", "", "81.2", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Wage and salaried workers, total (% of total employment) (modeled ILO estimate)", "SL.EMP.WORK.ZS", "35.75", "35.4900016784668", "35.1199989318848", "35.189998626709", "35.8400001525879", "36.2099990844727", "35.189998626709", "34.9700012207031", "34.1800003051758", "29.8700008392334", "29.3600006103516", "28.1000003814697", "27.8899993896484", "26.9899997711182", "25.5200004577637", "24.2299995422363", "23.4300003051758", "22.6000003814697", "21.6200008392334", "21.4899997711182"
"Angola", "AGO", "Wage and salaried workers, male (% of male employment) (modeled ILO estimate)", "SL.EMP.WORK.MA.ZS", "48.9300003051758", "48.7000007629395", "48.4700012207031", "48.6500015258789", "49.1399993896484", "49.7000007629395", "48.6500015258789", "48.5200004577637", "47.7400016784668", "42.7200012207031", "41.1199989318848", "39.5699996948242", "39.4500007629395", "38.5699996948242", "36.5900001525879", "34.7799987792969", "33.3899993896484", "32.1100006103516", "30.5200004577637", "30.3299999237061"
"Angola", "AGO", "Wage and salaried workers, female (% of female employment) (modeled ILO estimate)", "SL.EMP.WORK.FE.ZS", "22.3400001525879", "22.0799999237061", "21.6000003814697", "21.6399993896484", "22.4799995422363", "22.6900005340576", "21.7399997711182", "21.4599990844727", "20.6900005340576", "17.1700000762939", "17.1399993896484", "16.4799995422363", "16.1800003051758", "15.2799997329712", "14.3500003814697", "13.6099996566772", "13.4399995803833", "13.0699996948242", "12.7200002670288", "12.6800003051758"
"Angola", "AGO", "Vulnerable employment, total (% of total employment) (modeled ILO estimate)", "SL.EMP.VULN.ZS", "61.1699988842011", "61.3199985027313", "61.0799994468688", "61.069999217987", "59.8800005912781", "59.7700004577637", "60.699999332428", "61", "61.8699984550476", "65.9900016784668", "66.4199991226196", "67.7100019454956", "67.9000005722046", "69", "70.0699996948242", "71.1499996185303", "71.6999998092651", "72.4100017547608", "73.1300010681152", "73.710000038147"
