Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Angola", "AGO", "Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)", "ER.H2O.FWAG.ZS", "", "", "27.70393928", "", "", "", "", "20.78492491", "", "", "", "", "20.78492491", "", "", "", "", "20.78492491", "", ""
"Angola", "AGO", "Rural population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.RU.ZS", "0.247051004", "", "", "", "", "", "", "", "", "", "0.241155861", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Agricultural nitrous oxide emissions (% of total)", "EN.ATM.NOXE.AG.ZS", "98.5875706214689", "98.551724137931", "98.5350318471338", "98.6666666666667", "98.6195472114854", "98.5409652076319", "98.2381530984204", "98.2406356413167", "97.9640718562874", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.NOXE.AG.KT.CE", "13960", "14290", "15470", "17760", "17860", "17560", "16170", "17310", "16360", "16420", "17280", "17850", "16900", "17440", "16880", "17460", "17570", "17970", "15910", ""
"Angola", "AGO", "Agricultural methane emissions (% of total)", "EN.ATM.METH.AG.ZS", "62.5652173913044", "60.5610561056106", "59.8779557589626", "60.8265027322404", "58.9226701916722", "56.9591771134683", "52.6940346375882", "52.0380839036001", "48.7997658079625", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Agricultural methane emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.METH.AG.KT.CE", "14390", "14680", "15700", "17810", "17830", "17720", "16430", "17490", "16670", "16730", "17500", "18020", "17170", "17640", "17060", "17690", "18120", "18380", "16660", ""
"Angola", "AGO", "Access to electricity, rural (% of rural population)", "EG.ELC.ACCS.RU.ZS", "", "9.47707687113025", "2.98441437873898", "2.56745926752524", "2.01903459193566", "1.32498881356757", "0.965576784056293", "", "6.60939361517007", "", "", "", "", "", "", "3.8150702987396", "", "", "7.33344863532473", ""
"Angola", "AGO", "Cereal yield (kg per hectare)", "AG.YLD.CREL.KG", "564.4", "585.4", "627.2", "646.1", "491.7", "583.4", "445.9", "464.3", "652.7", "571.4", "629.3", "662.4", "552", "814.4", "888.2", "982.5", "779.9", "754.7", "753.3", ""
"Angola", "AGO", "Surface area (sq. km)", "AG.SRF.TOTL.K2", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", ""
"Angola", "AGO", "Livestock production index (2014-2016 = 100)", "AG.PRD.LVSK.XD", "72.07", "73.42", "75.43", "76.15", "67.82", "74.86", "76.05", "80.11", "83.69", "85.24", "89.74", "91.95", "94.76", "99.13", "97.65", "101.01", "101.34", "101.34", "101.58", ""
"Angola", "AGO", "Food production index (2014-2016 = 100)", "AG.PRD.FOOD.XD", "33.81", "38.9", "44.06", "47.52", "51.31", "55.94", "56.92", "64.55", "68.71", "85.89", "90.87", "99.25", "81.63", "111.42", "97.02", "99.96", "103.02", "103.67", "99.02", ""
"Angola", "AGO", "Crop production index (2014-2016 = 100)", "AG.PRD.CROP.XD", "25.58", "31.39", "37.11", "41.17", "47.61", "51.73", "52.71", "61.34", "65.25", "86.07", "91", "100.67", "78.78", "113.93", "96.91", "99.73", "103.36", "104.16", "98.51", ""
"Angola", "AGO", "Cereal production (metric tons)", "AG.PRD.CREL.MT", "519635", "601120", "733819", "736542", "742341", "914886", "723305", "780963", "754711", "1056844", "1181944", "1412826", "509545", "1674598", "1823194", "2019275", "2423924", "2890827", "2444745", ""
"Angola", "AGO", "Agricultural machinery, tractors per 100 sq. km of arable land", "AG.LND.TRAC.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Rural land area (sq. km)", "AG.LND.TOTL.RU.K2", "1248198.625", "", "", "", "", "", "", "", "", "", "1248198.625", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Land area (sq. km)", "AG.LND.TOTL.K2", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700", "1246700"
"Angola", "AGO", "Average precipitation in depth (mm per year)", "AG.LND.PRCP.MM", "", "", "1010", "", "", "", "", "1010", "", "", "", "", "1010", "", "", "", "", "1010", "", ""
"Angola", "AGO", "Agricultural irrigated land (% of total agricultural land)", "AG.LND.IRIG.AG.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Forest area (% of land area)", "AG.LND.FRST.ZS", "62.3314430095452", "61.8862188176787", "61.4409946258121", "60.9957704339456", "60.5505462420791", "60.1053220502126", "59.660097858346", "59.2148736664795", "58.769649474613", "58.3244252827465", "57.8792010908799", "57.4339760968958", "56.9887511029117", "56.5435261089276", "56.0983011149435", "55.6530761209593", "55.2078447100345", "54.7626293414615", "54.3174059517125", "53.8721745407877"
"Angola", "AGO", "Forest area (sq. km)", "AG.LND.FRST.K2", "777086.1", "771535.49", "765984.88", "760434.27", "754883.66", "749333.05", "743782.44", "738231.83", "732681.22", "727130.61", "721580", "716029.38", "710478.76", "704928.14", "699377.52", "693826.9", "688276.2", "682725.7", "677175.1", "671624.4"
"Angola", "AGO", "Rural land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.RU.ZS", "0.121391911", "", "", "", "", "", "", "", "", "", "0.121391911", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Rural land area where elevation is below 5 meters (sq. km)", "AG.LND.EL5M.RU.K2", "1516.944458", "", "", "", "", "", "", "", "", "", "1516.944458", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Permanent cropland (% of land area)", "AG.LND.CROP.ZS", "0.240635277131627", "0.240635277131627", "0.23261410122724", "0.23261410122724", "0.23261410122724", "0.23261410122724", "0.23261410122724", "0.23261410122724", "0.23261410122724", "0.23261410122724", "0.23261410122724", "0.23261410122724", "0.23261410122724", "0.23261410122724", "0.23261410122724", "0.23261410122724", "0.236624689179434", "0.252667040988209", "0.252667040988209", ""
"Angola", "AGO", "Land under cereal production (hectares)", "AG.LND.CREL.HA", "920726", "1026812", "1170009", "1140009", "1509879", "1568233", "1622092", "1682171", "1156211", "1849528", "1878155", "2132989", "923085", "2056204", "2052765", "2055286", "3107989", "3830618", "3245206", ""
"Angola", "AGO", "Arable land (% of land area)", "AG.LND.ARBL.ZS", "2.40635277131627", "2.40635277131627", "2.48656453036015", "2.6469880484479", "2.6469880484479", "2.6469880484479", "2.6469880484479", "2.72719980749178", "2.72719980749178", "3.20847036175503", "3.28868212079891", "3.76995267506216", "3.76995267506216", "3.93037619314992", "3.93037619314992", "3.93037619314992", "3.93037619314992", "3.93037619314992", "3.93037619314992", ""
"Angola", "AGO", "Arable land (hectares per person)", "AG.LND.ARBL.HA.PC", "0.182977293066862", "0.177035508543055", "0.176946517287275", "0.182104361581564", "0.175923644447013", "0.169808955662573", "0.163772484287147", "0.162637715877651", "0.156713543682241", "0.177665059168017", "0.175541901059704", "0.194049212531781", "0.187191892599647", "0.188347182745123", "0.181873702224423", "0.175725621297658", "0.169888291860596", "0.164337054762708", "0.159040372463464", ""
"Angola", "AGO", "Arable land (hectares)", "AG.LND.ARBL.HA", "3000000", "3000000", "3100000", "3300000", "3300000", "3300000", "3300000", "3400000", "3400000", "4000000", "4100000", "4700000", "4700000", "4900000", "4900000", "4900000", "4900000", "4900000", "4900000", ""
"Angola", "AGO", "Agricultural land (% of land area)", "AG.LND.AGRI.ZS", "37.6685569904548", "38.1137811823213", "38.5590053741879", "39.0042295660544", "39.4494537579209", "39.8946779497874", "40.339902141654", "40.7851263335205", "41.230350525387", "41.6755747172536", "42.1207989091201", "42.5660239031042", "43.0112488970883", "43.4564738910724", "43.9016988850565", "44.3469238790407", "44.7921552899655", "45.2373706585385", "45.6825940482875", ""
"Angola", "AGO", "Agricultural land (sq. km)", "AG.LND.AGRI.K2", "469613.9", "475164.51", "480715.12", "486265.73", "491816.34", "497366.95", "502917.56", "508468.17", "514018.78", "519569.39", "525120", "530670.62", "536221.24", "541771.86", "547322.48", "552873.1", "558423.8", "563974.3", "569524.9", ""
"Angola", "AGO", "Fertilizer consumption (kilograms per hectare of arable land)", "AG.CON.FERT.ZS", "0.466666666666667", "", "1.65903225806452", "1.78878787878788", "4.50151515151515", "2.26060606060606", "3.66", "3.305", "8.25882352941177", "5.47225", "8.43", "11.983829787234", "8.87604893617021", "9.26395714285714", "9.25938775510204", "8.04833469387755", "7.2412693877551", "10.6746816326531", "7.93009387755102", ""
"Angola", "AGO", "Fertilizer consumption (% of fertilizer production)", "AG.CON.FERT.PT.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Angola", "AGO", "Agricultural machinery, tractors", "AG.AGR.TRAC.NO", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Agricultural raw materials exports (% of merchandise exports)", "TX.VAL.AGRI.ZS.UN", "7.14257562714575", "0.715779830267882", "1.32789776578776", "0.320237795989737", "0.554081127078972", "2.20042884433609", "2.34708721929216", "4.20835915835928", "3.27925469860674", "3.5852198074856", "4.35703973600699", "3.39134780502933", "2.36298173118587", "0.906211789421113", "0.317841157634985", "2.51133698509108", "0.774417075939365", "0.267791382931094", "0.0587901496787668", "0.27560519820136"
"Burundi", "BDI", "Agricultural raw materials imports (% of merchandise imports)", "TM.VAL.AGRI.ZS.UN", "2.40380810051946", "2.53190323958308", "2.4557191355603", "1.30679997220616", "1.14419957306753", "1.35433546638531", "1.04722880480502", "0.901299335132522", "1.58589836303287", "1.36457773934999", "1.44291320659197", "0.747018068788099", "0.943121212124263", "1.02301019647869", "0.69890741290953", "1.32052577771093", "1.72786197898404", "1.81183482923573", "1.71489869972457", "1.74835866369492"
"Burundi", "BDI", "Rural population (% of total population)", "SP.RUR.TOTL.ZS", "91.754", "91.539", "91.318", "91.092", "90.861", "90.625", "90.383", "90.136", "89.882", "89.624", "89.358", "89.085", "88.806", "88.518", "88.224", "87.922", "87.612", "87.294", "86.968", "86.634"
"Burundi", "BDI", "Rural population growth (annual %)", "SP.RUR.TOTL.ZG", "1.53861717870386", "2.03876593279886", "2.45799935537071", "2.76483995842507", "2.91606067375833", "2.95709846805522", "2.97869978051981", "3.01526134024398", "3.01899131706157", "2.999707389753", "2.95895546878626", "2.9017330167863", "2.84611361855554", "2.80867010667306", "2.80406121203163", "2.81401051757791", "2.82380421106984", "2.81757802946682", "2.79276717428815", "2.74413867104999"
"Burundi", "BDI", "Rural population", "SP.RUR.TOTL", "5852869", "5973420", "6122066", "6293693", "6479923", "6674402", "6876203", "7086696", "7303905", "7526320", "7752348", "7980596", "8210996", "8444885", "8685036", "8932905", "9188748", "9451330", "9719004", "9989400"
"Burundi", "BDI", "Employment in agriculture (% of total employment) (modeled ILO estimate)", "SL.AGR.EMPL.ZS", "91.7600021362305", "91.4800033569336", "91.1699981689453", "90.9300003051758", "90.620002746582", "90.3000030517578", "89.9199981689453", "89.5299987792969", "89.1100006103516", "88.6800003051758", "88.2200012207031", "87.75", "87.2399978637695", "86.7099990844727", "86.1900024414063", "86.2900009155273", "86.2799987792969", "86.3099975585938", "86.25", "86.2099990844727"
"Burundi", "BDI", "Employment in agriculture, male (% of male employment) (modeled ILO estimate)", "SL.AGR.EMPL.MA.ZS", "86.370002746582", "85.9300003051758", "85.4599990844727", "84.9899978637695", "84.8399963378906", "84.1600036621094", "83.5699996948242", "82.8399963378906", "82.2699966430664", "81.5800018310547", "80.9000015258789", "80.1399993896484", "79.3199996948242", "78.5899963378906", "77.7699966430664", "77.9300003051758", "77.9700012207031", "78.0500030517578", "78.0699996948242", "78.0999984741211"
"Burundi", "BDI", "Employment in agriculture, female (% of female employment) (modeled ILO estimate)", "SL.AGR.EMPL.FE.ZS", "96.620002746582", "96.5", "96.3300018310547", "96.3099975585938", "95.8499984741211", "95.8600006103516", "95.6699981689453", "95.6100006103516", "95.3300018310547", "95.1399993896484", "94.879997253418", "94.6800003051758", "94.4499969482422", "94.0999984741211", "93.8499984741211", "93.9100036621094", "93.879997253418", "93.870002746582", "93.7699966430664", "93.6600036621094"
"Burundi", "BDI", "Agriculture, forestry, and fishing, value added (% of GDP)", "NV.AGR.TOTL.ZS", "44.1070401093686", "43.8431420582797", "43.3336112421252", "42.8412837005394", "41.9026049689034", "40.8481233922949", "40.6376822658218", "34.9341719197591", "38.0048233017065", "36.7213641376786", "38.4305452876335", "36.7045760044036", "35.4205377011774", "38.3671081967213", "34.9581923436541", "30.6808301089821", "31.5443340866362", "28.5466470060171", "29.0119004854571", "28.8975583833274"
"Burundi", "BDI", "Agriculture, forestry, and fishing, value added (current US$)", "NV.AGR.TOTL.CD", "383945638.22554", "384414355.99446", "357673239.57947", "336156027.69208", "383516660.671626", "456319715.319443", "517470094.789107", "473777017.69446", "612575386.432955", "654174611.308661", "780960635.060804", "820648548.062254", "826470260.731219", "940617723.830729", "945892941.039535", "952454092.132781", "933599059.606579", "905583107.535619", "881073181.231318", "870483736.248673"
"Burundi", "BDI", "Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)", "ER.H2O.FWAG.ZS", "", "", "77.93849178", "", "", "", "", "79.25740807", "", "", "", "", "79.25740807", "", "", "", "", "79.25740807", "", ""
"Burundi", "BDI", "Rural population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.RU.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Agricultural nitrous oxide emissions (% of total)", "EN.ATM.NOXE.AG.ZS", "67.6691729323308", "67.4074074074074", "66.6666666666667", "65.2173913043478", "65.4929577464789", "64.8275862068965", "65.3333333333333", "65.5629139072848", "66.2420382165605", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.NOXE.AG.KT.CE", "900", "910", "900", "900", "930", "940", "980", "990", "1040", "1090", "1160", "1230", "1260", "1400", "1400", "1370", "1510", "1710", "1760", ""
"Burundi", "BDI", "Agricultural methane emissions (% of total)", "EN.ATM.METH.AG.ZS", "36.4285714285714", "38.6861313868613", "38.6363636363636", "40.7692307692308", "43.4108527131783", "46.09375", "47.7611940298507", "49.2753623188406", "51.3888888888889", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Agricultural methane emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.METH.AG.KT.CE", "510", "530", "510", "530", "560", "590", "640", "680", "740", "810", "910", "990", "990", "1190", "1150", "1140", "1310", "1580", "1580", ""
"Burundi", "BDI", "Access to electricity, rural (% of rural population)", "EG.ELC.ACCS.RU.ZS", "", "", "", "", "", "", "", "", "0.882570483206034", "", "", "", "", "0.99802515680224", "0.980125763482994", "1.70696264902892", "2.26034477060379", "1.65840740923353", "2.96410500010644", "3.09191157976148"
"Burundi", "BDI", "Cereal yield (kg per hectare)", "AG.YLD.CREL.KG", "1228.2", "1283.5", "1308.8", "1284.1", "1328.1", "1344.3", "1277", "1301.5", "1280.8", "1295.9", "1231.9", "1153.6", "1106.9", "1178.6", "1332.9", "1203", "1483.7", "1048", "1248.4", ""
"Burundi", "BDI", "Surface area (sq. km)", "AG.SRF.TOTL.K2", "27830", "27830", "27830", "27830", "27830", "27830", "27830", "27830", "27830", "27830", "27830", "27830", "27830", "27830", "27830", "27830", "27830", "27830", "27830", ""
"Burundi", "BDI", "Livestock production index (2014-2016 = 100)", "AG.PRD.LVSK.XD", "62.11", "57.95", "57", "57.53", "53.57", "69.75", "81.92", "77.76", "74.18", "79.84", "80.38", "85.37", "99.53", "81.91", "96.5", "102.14", "101.36", "107.81", "104.45", ""
"Burundi", "BDI", "Food production index (2014-2016 = 100)", "AG.PRD.FOOD.XD", "76.99", "83", "85.3", "87.79", "83.52", "85.28", "86.04", "88.41", "89.35", "95.1", "96.58", "95.26", "84.7", "120.64", "102.3", "94.33", "103.37", "97.41", "120.64", ""
"Burundi", "BDI", "Crop production index (2014-2016 = 100)", "AG.PRD.CROP.XD", "84.81", "92.98", "108.51", "92.12", "110.5", "88.9", "102.44", "90.23", "100.25", "95.14", "106.38", "98.67", "84.85", "122.16", "102.2", "94.69", "103.11", "96.46", "120.41", ""
"Burundi", "BDI", "Cereal production (metric tons)", "AG.PRD.CREL.MT", "254735", "283645", "292395", "282588", "290589", "296951", "296904", "302211", "298181", "310616", "322678", "337662", "256889", "254054", "236310", "259806", "467773", "342669", "425802", ""
"Burundi", "BDI", "Agricultural machinery, tractors per 100 sq. km of arable land", "AG.LND.TRAC.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Rural land area (sq. km)", "AG.LND.TOTL.RU.K2", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Land area (sq. km)", "AG.LND.TOTL.K2", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680", "25680"
"Burundi", "BDI", "Average precipitation in depth (mm per year)", "AG.LND.PRCP.MM", "", "", "1274", "", "", "", "", "1274", "", "", "", "", "1274", "", "", "", "", "1274", "", ""
"Burundi", "BDI", "Agricultural irrigated land (% of total agricultural land)", "AG.LND.IRIG.AG.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Forest area (% of land area)", "AG.LND.FRST.ZS", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "7.55218068535826", "8.2196261682243", "8.88707165109034", "9.55451713395639", "10.2219626168224", "10.8894080996885", "10.8894080996885", "10.8894080996885", "10.8894080996885", "10.8894080996885"
"Burundi", "BDI", "Forest area (sq. km)", "AG.LND.FRST.K2", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "1939.4", "2110.8", "2282.2", "2453.6", "2625", "2796.4", "2796.4", "2796.4", "2796.4", "2796.4"
"Burundi", "BDI", "Rural land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.RU.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Rural land area where elevation is below 5 meters (sq. km)", "AG.LND.EL5M.RU.K2", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Permanent cropland (% of land area)", "AG.LND.CROP.ZS", "14.018691588785", "14.0965732087227", "14.2133956386293", "14.018691588785", "14.797507788162", "14.797507788162", "15.5763239875389", "15.5763239875389", "15.5763239875389", "15.5763239875389", "15.5763239875389", "15.5763239875389", "13.6292834890966", "13.6292834890966", "13.6292834890966", "13.6292834890966", "13.6292834890966", "13.6292834890966", "13.6292834890966", ""
"Burundi", "BDI", "Land under cereal production (hectares)", "AG.LND.CREL.HA", "207403", "221000", "223400", "220067", "218800", "220900", "232500", "232202", "232800", "239700", "261942", "292695", "232076", "215561", "177286", "215969", "315283", "326975", "341082", ""
"Burundi", "BDI", "Arable land (% of land area)", "AG.LND.ARBL.ZS", "37.3831775700935", "37.9672897196262", "38.3956386292835", "38.5514018691589", "38.3566978193146", "37.2274143302181", "35.0467289719626", "33.0996884735203", "35.0467289719626", "36.993769470405", "36.993769470405", "38.9408099688474", "42.8348909657321", "46.7289719626168", "46.7289719626168", "46.7289719626168", "46.7289719626168", "46.7289719626168", "46.7289719626168", ""
"Burundi", "BDI", "Arable land (hectares per person)", "AG.LND.ARBL.HA.PC", "0.150496851245307", "0.149412784769274", "0.147073783605837", "0.143288020064954", "0.138115969178685", "0.129805643205292", "0.118298862359274", "0.108111875695255", "0.110754181831786", "0.113126738504924", "0.109502437063186", "0.111627001500044", "0.118970468501379", "0.125782181738062", "0.121897938716014", "0.118109840971005", "0.114416454153994", "0.110833923677913", "0.107378908581087", ""
"Burundi", "BDI", "Arable land (hectares)", "AG.LND.ARBL.HA", "960000", "975000", "986000", "990000", "985000", "956000", "900000", "850000", "900000", "950000", "950000", "1000000", "1100000", "1200000", "1200000", "1200000", "1200000", "1200000", "1200000", ""
"Burundi", "BDI", "Agricultural land (% of land area)", "AG.LND.AGRI.ZS", "72.702492211838", "72.0794392523365", "71.417445482866", "71.3785046728972", "71.9626168224299", "70.8333333333333", "69.4314641744548", "67.4844236760125", "69.4314641744548", "71.3785046728972", "71.3785046728972", "73.3255451713396", "75.2725856697819", "79.1666666666667", "79.1666666666667", "79.1666666666667", "79.1666666666667", "79.1666666666667", "79.1666666666667", ""
"Burundi", "BDI", "Agricultural land (sq. km)", "AG.LND.AGRI.K2", "18670", "18510", "18340", "18330", "18480", "18190", "17830", "17330", "17830", "18330", "18330", "18830", "19330", "20330", "20330", "20330", "20330", "20330", "20330", ""
"Burundi", "BDI", "Fertilizer consumption (kilograms per hectare of arable land)", "AG.CON.FERT.ZS", "3.64583333333333", "3.58974358974359", "1.34381338742394", "0.304040404040404", "1.11167512690355", "3.54602510460251", "3.34333333333333", "2.01882352941176", "2.17111111111111", "1.86105263157895", "3.62736842105263", "5.635", "5.7956", "9.30145833333333", "10.8151416666667", "8.33625", "14.4163083333333", "17.751625", "23.780925", ""
"Burundi", "BDI", "Fertilizer consumption (% of fertilizer production)", "AG.CON.FERT.PT.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Burundi", "BDI", "Agricultural machinery, tractors", "AG.AGR.TRAC.NO", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Benin", "BEN", "Agricultural raw materials exports (% of merchandise exports)", "TX.VAL.AGRI.ZS.UN", "69.6667646108635", "59.5880810595674", "56.0038877384595", "74.1668443267848", "72.4136584629745", "64.3251979431413", "42.8977786332904", "47.8812865866618", "38.3899238263902", "31.4117106291592", "26.7384136880814", "39.7154931087636", "48.5027452841709", "49.1352215108472", "45.2336218456806", "43.9177184181583", "50.0167428566599", "48.6625144087119", "56.5932263832395", "57.3744324767963"
"Benin", "BEN", "Agricultural raw materials imports (% of merchandise imports)", "TM.VAL.AGRI.ZS.UN", "5.34153046290053", "5.0756216459192", "5.290091634648", "3.98012119510482", "3.66477640003048", "4.22339045616128", "4.59241948855732", "3.50965996301301", "3.55523478811942", "3.52115262831184", "2.6373005275311", "2.62091855578442", "2.91450496709384", "2.46422774075018", "1.9336302138619", "2.581674264158", "1.08072313044212", "0.839426867042302", "1.01386198971528", "1.1394193071778"
"Benin", "BEN", "Rural population (% of total population)", "SP.RUR.TOTL.ZS", "61.667", "61.35", "60.964", "60.464", "59.961", "59.457", "58.951", "58.442", "57.931", "57.42", "56.907", "56.392", "55.875", "55.358", "54.834", "54.305", "53.771", "53.232", "52.688", "52.139"
